 07/21/2022, 12803B, 55572," 72"" SS SHOWER HOSE", 1.000,EACH," 22.99
"
 07/25/2022, 14401A, 55599," 72"" BRAIDED SS WASHING SUPPLY 9",1.000,EACH," 17.09
"
 07/12/2022, 08366B, 5571412," 12"" SS GRAB BAR",1.000,EACH," 42.99
"
 07/23/2022, 13906B, 578152,LIQUID PLUMBER 900ML, 1.000,EACH,"5.99
"
 07/25/2022, 13921A, 601-1640,SV50 BLACK ROOF VENT, 1.000,EACH," 12.59
"
 07/25/2022, 13995A, 601-1640,SV50 BLACK ROOF VENT, 1.000,EACH," 12.59
"
 07/08/2022, 06779B, 6035185," 1 1/4"" PVC CONDUIT ELBOW 90DEG", 1.000,EACH,"5.12
"
 07/06/2022, 06026B, 604330,"4"" X 8' FLEX DUCT FOIL", 1.000,EACH," 20.99
"
 07/12/2022, 08236B, 604330,"4"" X 8' FLEX DUCT FOIL", 1.000,EACH," 18.89
"
 07/25/2022, 14356B, 604330,"4"" X 8' FLEX DUCT FOIL", 1.000,EACH," 20.99
"
 07/13/2022, 09214A, 617722,24FT HEAT TAPE, 1.000,EACH," 56.99
"
 07/13/2022, 09226A, 6221758, GILMOUR MED DUTY NOZZLE,1.000,EACH,"6.99
"
 07/25/2022, 13942A, 624358,16X25X1 AIR FILTER 3M PURPLE, 2.000,EACH," 55.98
"
 07/20/2022, 12298B, 6257455," FLANGED TAIL PIECE 1 1/2"" FLEX", 1.000- EACH,"6.29-
"
 07/27/2022, 15463B, 6270284, TEFLON TAPE PINK, 1.000,EACH,"1.79
"
 07/28/2022, 15949B, 6270284, TEFLON TAPE PINK, 1.000,EACH,"1.99
"
 07/14/2022, 09584A, 6369359, RAINBIRD DIGITAL HOSE TIMER 1 Z,1.000,EACH," 69.99
"
 07/19/2022, 11844B, 6369359, RAINBIRD DIGITAL HOSE TIMER 1 Z,1.000,EACH," 69.99
"
 07/29/2022, 16080A, 6369359, RAINBIRD DIGITAL HOSE TIMER 1 Z,1.000,EACH," 69.99
"
 07/02/2022, 04391A, 6408025," 3/4"" PVC COUPLING REPAIR", 2.000,EACH," 14.38
"
 07/02/2022, 04391A, 6408058," 1"" PVC COUPLING REPAIR", 1.000,EACH,"8.09
"
 07/16/2022, 10643A, 6451637, TOILET FLANGE BOLT SET SOLID, 2.000,EACH," 13.98
"
 07/09/2022, 07518B, 6610026, CLR CALCIUM LIME RUST CLEANER,1.000,EACH," 12.99
"
 07/14/2022, 09487B, 6610026, CLR CALCIUM LIME RUST CLEANER,2.000,EACH," 25.98
"
 07/30/2022, 16516B, 6674526," 18"" X 6"" PLASTIC GRILLE",2.000,EACH," 25.18
"
 07/08/2022, 06670B, 670008,"2"" ABS PIPE BY THE FOOT CELLCOR",4.000,LFT,"11.96
"
 07/08/2022, 06670B, 670008,"2"" ABS PIPE BY THE FOOT CELLCOR",3.000,LFT," 8.97
"
 07/14/2022, 09570A, 670008,"2"" ABS PIPE BY THE FOOT CELLCOR", 12.000,LFT,"28.68
"
 07/14/2022, 09811A, 670008,"2"" ABS PIPE BY THE FOOT CELLCOR",3.000,LFT," 8.97
"
 07/30/2022, 16536B, 670008,"2"" ABS PIPE BY THE FOOT CELLCOR", 36.000,LFT,"86.04
"
 07/06/2022, 05857A, 670012,"3"" ABS PIPE BY THE FOOT 12' LEN",1.000,LFT," 4.99
"
 07/29/2022, 16365B, 670012,"3"" ABS PIPE BY THE FOOT CELLCOR", 12.000,LFT,"63.48
"
 07/18/2022, 11177B, 6700121," 4"" ABS PIPE BY THE FOOT CELLCOR",6.000,LFT,"53.94
"
 07/22/2022, 13497B, 6700121," 4"" ABS PIPE BY THE FOOT CELLCOR", 12.000,LFT,"80.28
"
 07/02/2022, 04308B, 670024,"1 1/2"" ABS COUPLING",2.000,EACH,"2.78
"
 07/04/2022, 04950B, 670024,"1 1/2"" ABS COUPLING",1.000,EACH,"1.39
"
 07/05/2022, 05290B, 670024,"1 1/2"" ABS COUPLING",1.000,EACH,"1.39
"
 07/11/2022, 07688A, 670024,"1 1/2"" ABS COUPLING",1.000,EACH,"1.39
"
 07/16/2022, 10470B, 670024,"1 1/2"" ABS COUPLING",1.000,EACH,"1.25
"
 07/20/2022, 12412A, 670024,"1 1/2"" ABS COUPLING",2.000,EACH,"2.50
"
 07/26/2022, 14836B, 670024,"1 1/2"" ABS COUPLING",1.000,EACH,"1.39
"
 07/27/2022, 15023A, 670024,"1 1/2"" ABS COUPLING",2.000,EACH,"2.78
"
 07/21/2022, 12865A, 670031,"2"" ABS COUPLING",1.000,EACH,"1.59
"
 07/23/2022, 13574A, 670031,"2"" ABS COUPLING",3.000,EACH,"4.77
"
 07/30/2022, 16536B, 670031,"2"" ABS COUPLING",3.000,EACH,"4.77
"
 07/06/2022, 05857A, 670032,"3"" ABS COUPLING",1.000,EACH,"2.69
"
 07/23/2022, 13574A, 670032,"3"" ABS COUPLING",3.000,EACH,"8.07
"
 07/15/2022, 10251B, 670036,"4"" ABS COUPLING",1.000,EACH,"4.49
"
 07/18/2022, 11177B, 670036,"4"" ABS COUPLING",1.000,EACH,"4.49
"
 07/15/2022, 10402A, 670044,"2"" X 1 1/2"" ABS COUPLING", 1.000,EACH,"1.88
"
 07/16/2022, 10470B, 670044,"2"" X 1 1/2"" ABS COUPLING", 1.000- EACH,"1.88-
"
 07/25/2022, 14226B, 670060,"4"" X 3"" ABS COUPLING", 1.000,EACH,"6.99
"
 07/19/2022, 11450A, 670078,"2"" ABS POLY TEST CAP", 2.000,EACH,"3.78
"
 07/05/2022, 05290B, 670114,"1 1/2"" ABS LINE CLEANOUT", 1.000,EACH,"4.99
"
 07/23/2022, 13826A, 670130,"1 1/4"" ABS CLEANOUT",1.000,EACH,"4.99
"
 07/14/2022, 09827A, 670134,"1 1/2"" ABS CLEANOUT",1.000,EACH,"3.05
"
 07/20/2022, 12199B, 670134,"1 1/2"" ABS CLEANOUT",1.000,EACH,"3.05
"
 07/26/2022, 14836B, 670150,"1 1/4"" ABS 22",2.000- EACH,"5.98-
"
 07/27/2022, 15157A, 670154,"1 1/2"" ABS 22",1.000,EACH,"1.79
"
 07/05/2022, 05059B, 670162,"3"" ABS 22",1.000,EACH,"6.99
"
 07/26/2022, 14836B, 670170,"1 1/4"" ABS 45",1.000- EACH,"1.99-
"
 07/05/2022, 05290B, 670174,"1-1/2"" ABS 45",1.000,EACH,"1.59
"
 07/13/2022, 09263B, 670174,"1-1/2"" ABS 45",3.000,EACH,"4.77
"
 07/19/2022, 11698B, 670174,"1-1/2"" ABS 45",1.000,EACH,"1.59
"
 07/19/2022, 11704B, 670174,"1-1/2"" ABS 45",1.000- EACH,"1.59-
"
 07/27/2022, 15157A, 670174,"1-1/2"" ABS 45",3.000,EACH,"4.77
"
 07/05/2022, 05107A, 670178,"2"" ABS 45",4.000,EACH,"7.96
"
 07/08/2022, 06670B, 670178,"2"" ABS 45",1.000,EACH,"1.79
"
 07/13/2022, 09263B, 670179,"1 1/2"" ABS 90 SHORT",2.000,EACH,"3.38
"
 07/21/2022, 12550B, 670179,"1 1/2"" ABS 90 SHORT",1.000- EACH,"1.69-
"
 07/27/2022, 15023A, 670179,"1 1/2"" ABS 90 SHORT",2.000,EACH,"3.38
"
 07/27/2022, 15157A, 670179,"1 1/2"" ABS 90 SHORT",2.000,EACH,"3.04
"
 07/30/2022, 16497B, 670179,"1 1/2"" ABS 90 SHORT",4.000,EACH,"6.08
"
 07/05/2022, 05059B, 670182,"3"" ABS 45",2.000,EACH,"9.98
"
 07/13/2022, 09255B, 670186,"4"" ABS 45",1.000,EACH,"8.36
"
 07/16/2022, 10643A, 670194,"1 1/2"" ABS ST45",2.000,EACH,"3.18
"
 07/21/2022, 12969A, 670194,"1 1/2"" ABS ST45",2.000,EACH,"3.18
"
 07/21/2022, 12499B, 670198,"2"" ABS ST45",2.000,EACH,"3.94
"
 07/08/2022, 06670B, 670218,"2"" ABS 90",2.000,EACH,"3.94
"
 07/14/2022, 09570A, 670218,"2"" ABS 90",8.000,EACH," 15.77
"
 07/14/2022, 09811A, 670218,"2"" ABS 90",1.000,EACH,"2.19
"
 07/15/2022, 09937A, 670218,"2"" ABS 90",1.000- EACH,"2.19-
"
 07/30/2022, 16536B, 670218,"2"" ABS 90",3.000,EACH,"6.57
"
 07/29/2022, 16365B, 670222,"3"" ABS 90 ELBOW",2.000,EACH," 10.78
"
 07/13/2022, 09263B, 670234,"1 1/2"" ABS ST90",1.000,EACH,"1.69
"
 07/16/2022, 10643A, 670234,"1 1/2"" ABS ST90",2.000,EACH,"3.38
"
 07/21/2022, 12550B, 670234,"1 1/2"" ABS ST90",1.000- EACH,"1.69-
"
 07/05/2022, 05149B, 670254,"1 1/2"" ABS TEE", 1.000,EACH,"1.99
"
 07/13/2022, 08857A, 670254,"1 1/2"" ABS TEE", 1.000,EACH,"1.79
"
 07/14/2022, 09832A, 670254,"1 1/2"" ABS TEE", 1.000,EACH,"1.99
"
 07/21/2022, 12865A, 670258,"2"" ABS TEE", 1.000,EACH,"4.19
"
 07/23/2022, 13574A, 670258,"2"" ABS TEE", 1.000,EACH,"4.19
"
 07/30/2022, 16536B, 670258,"2"" ABS TEE", 1.000,EACH,"4.19
"
 07/25/2022, 14226B, 670266,"4"" ABS TEE", 1.000,EACH," 18.99
"
 07/29/2022, 16365B, 670298,"3"" ABS DOUBLE TEE",1.000,EACH," 14.39
"
 07/14/2022, 09832A, 670322,"1 1/2"" ABS WYE", 1.000,EACH,"2.39
"
 07/19/2022, 11698B, 670322,"1 1/2"" ABS WYE", 1.000,EACH,"2.39
"
 07/19/2022, 11703B, 670322,"1 1/2"" ABS WYE", 1.000,EACH,"2.39
"
 07/19/2022, 11704B, 670322,"1 1/2"" ABS WYE", 1.000- EACH,"2.39-
"
 07/20/2022, 12199B, 670322,"1 1/2"" ABS WYE", 1.000,EACH,"2.15
"
 07/08/2022, 06670B, 670326,"2"" ABS WYE", 1.000,EACH,"3.95
"
 07/23/2022, 13826A, 670379,"1 1/4"" ABS X FIP", 1.000,EACH,"2.49
"
 07/13/2022, 08877A, 670390,"1 1/2"" ABS X MIP", 2.000,EACH,"3.38
"
 07/21/2022, 12550B, 670390,"1 1/2"" ABS X MIP", 1.000- EACH,"1.69-
"
 07/08/2022, 06670B, 670394,"2"" ABS X MIP", 1.000,EACH,"2.69
"
 07/13/2022, 09058A, 670394,"2"" ABS X MIP", 2.000,EACH,"5.98
"
 07/18/2022, 10944B, 670398,"3"" ABS X MIP", 1.000- EACH,"5.39-
"
 07/12/2022, 08488B, 670408,BRASS TOILET FLANGE,1.000,EACH," 17.99
"
 07/12/2022, 08585B, 670408,BRASS TOILET FLANGE,1.000- EACH," 17.99-
"
 07/13/2022, 09058A, 670414,"2"" X 1 1/2"" ABS BUSHING",2.000,EACH,"2.98
"
 07/21/2022, 12865A, 670414,"2"" X 1 1/2"" ABS BUSHING",2.000,EACH,"2.98
"
 07/21/2022, 12899B, 670414,"2"" X 1 1/2"" ABS BUSHING",2.000,EACH,"2.98
"
 07/21/2022, 12499B, 670418,"2"" X 1 1/4"" ABS BUSHING",1.000,EACH,"2.06
"
 07/29/2022, 16455B, 670422,"3"" X 2"" ABS BUSHING",1.000,EACH,"3.59
"
 07/23/2022, 13826A, 670438,"1 1/4"" ABS TRAP ADAPTER SPIG", 1.000,EACH,"3.39
"
 07/11/2022, 07942A, 670442,"1 1/2"" ABS TRAP ADAPTER SPIG", 1.000,EACH,"2.06
"
 07/13/2022, 09058A, 670442,"1 1/2"" ABS TRAP ADAPTER SPIG", 2.000,EACH,"4.58
"
 07/19/2022, 11459B, 670442,"1 1/2"" ABS TRAP ADAPTER SPIG", 1.000,EACH,"2.06
"
 07/25/2022, 14203B, 670442,"1 1/2"" ABS TRAP ADAPTER SPIG", 1.000,EACH,"2.06
"
 07/26/2022, 14836B, 670446,"1 1/4"" ABS TRAP ADAPTER HUB",1.000- EACH,"3.39-
"
 07/13/2022, 08857A, 670450,"1 1/2"" ABS TRAP ADAPTER HUB",1.000,EACH,"1.97
"
 07/16/2022, 10470B, 670450,"1 1/2"" ABS TRAP ADAPTER HUB",1.000,EACH,"1.97
"
 07/22/2022, 13522A, 670450,"1 1/2"" ABS TRAP ADAPTER HUB",1.000,EACH,"1.97
"
 07/13/2022, 09263B, 670454,"1 1/2"" X 1 1/4"" ABS TRAP ADAPTE",1.000,EACH,"2.29
"
 07/15/2022, 09950B, 670454,"1 1/2"" X 1 1/4"" ABS TRAP ADAPTE",2.000,EACH,"4.58
"
 07/22/2022, 13522A, 670454,"1 1/2"" X 1 1/4"" ABS TRAP ADAPTE",4.000,EACH,"8.24
"
 07/14/2022, 09832A, 670524,"1 1/2"" X 3/4"" ABS X FIP BUSHING",1.000,EACH,"2.99
"
 07/13/2022, 09263B, 670532,"1 1/2"" ABS P TRAP UNION",1.000,EACH,"4.99
"
 07/14/2022, 09832A, 670532,"1 1/2"" ABS P TRAP UNION",1.000,EACH,"4.99
"
 07/19/2022, 11459B, 670532,"1 1/2"" ABS P TRAP UNION",2.000,EACH,"8.98
"
 07/25/2022, 14199A, 670532,"1 1/2"" ABS P TRAP UNION",1.000- EACH,"4.99-
"
 07/13/2022, 08857A, 670534,"1 1/2"" ABS P TRAP UNION CLEANOU",1.000,EACH,"4.94
"
 07/15/2022, 10402A, 670534,"1 1/2"" ABS P TRAP UNION CLEANOU",1.000,EACH,"4.94
"
 07/27/2022, 15023A, 670537,"1 1/2"" ABS P TRAP",2.000,EACH,"7.98
"
 07/20/2022, 12412A, 670556,"1 1/2"" ABS BOW ADAPTER COPPER O",1.000,EACH,"3.59
"
 07/21/2022, 12755A, 670556,"1 1/2"" ABS BOW ADAPTER COPPER O",1.000,EACH,"3.59
"
 07/27/2022, 15337B, 670557,"2"" ABS BOW ADAPTER COPPER ONLY", 2.000,EACH," 17.98
"
 07/23/2022, 13826A, 670590,"1 1/4"" ABS CAP", 1.000,EACH,"2.99
"
 07/14/2022, 09827A, 670592,"1 1/2"" ABS CAP", 1.000,EACH,"2.06
"
 07/15/2022, 10212B, 670620,"2"" SS SNAP IN STRAINER", 1.000,EACH,"5.39
"
 07/04/2022, 04950B, 670900,125ML ABS CEMENT YELLOW,1.000,EACH,"6.69
"
 07/05/2022, 05290B, 670900,125ML ABS CEMENT YELLOW,1.000,EACH,"6.69
"
 07/08/2022, 06700A, 670900,125ML ABS CEMENT YELLOW,1.000,EACH,"6.02
"
 07/13/2022, 08834B, 670900,125ML ABS CEMENT YELLOW,1.000,EACH,"6.69
"
 07/15/2022, 10251B, 670900,125ML ABS CEMENT YELLOW,1.000,EACH,"6.02
"
 07/15/2022, 10402A, 670900,125ML ABS CEMENT YELLOW,1.000,EACH,"6.02
"
 07/16/2022, 10470B, 670900,125ML ABS CEMENT YELLOW,1.000- EACH,"6.02-
"
 07/20/2022, 12412A, 670900,125ML ABS CEMENT YELLOW,1.000,EACH,"6.02
"
 07/21/2022, 12499B, 670900,125ML ABS CEMENT YELLOW,1.000,EACH,"6.02
"
 07/23/2022, 13792A, 670900,125ML ABS CEMENT YELLOW,1.000,EACH,"6.69
"
 07/29/2022, 16365B, 670900,125ML ABS CEMENT YELLOW,1.000,EACH,"6.02
"
 07/30/2022, 16536B, 670900,125ML ABS CEMENT YELLOW,1.000,EACH,"6.69
"
 07/19/2022, 11330A, 670904,250ML ABS CEMENT YELLOW,1.000,EACH,"8.81
"
 07/27/2022, 15023A, 670904,250ML ABS CEMENT YELLOW,1.000,EACH,"9.79
"
 07/20/2022, 11986B, 670920,250ML PVC-TO-ABS TRANSITION CEM,2.000,EACH," 25.98
"
 07/06/2022, 05968A, 670928,125ML PVC CEMENT, 1.000,EACH,"8.09
"
 07/08/2022, 07010B, 670928,125ML PVC CEMENT, 1.000,EACH,"8.09
"
 07/13/2022, 09082B, 670928,125ML PVC CEMENT, 1.000,EACH,"8.99
"
 07/16/2022, 10491B, 670928,125ML PVC CEMENT, 1.000,EACH,"8.99
"
 07/16/2022, 10511A, 670928,125ML PVC CEMENT, 1.000,EACH,"8.99
"
 07/22/2022, 13363A, 670928,125ML PVC CEMENT, 1.000,EACH,"8.09
"
 07/25/2022, 14403B, 670928,125ML PVC CEMENT, 1.000,EACH,"8.09
"
 07/30/2022, 16713B, 670928,125ML PVC CEMENT, 1.000,EACH,"8.09
"
 07/19/2022, 11330A, 670932,250ML PVC CEMENT, 1.000,EACH," 12.59
"
 07/23/2022, 13764A, 670933,475ML PVC CEMENT, 1.000,EACH," 16.99
"
 07/12/2022, 08695A, 6710046," 3 1/4"" X 10"" X 2' DUCT SINGLE P",1.000,EACH,"9.89
"
 07/04/2022, 04600B, 671008,"4"" PVC SOLID PIPE CSA PER FOOT",10.000,LFT,"37.90
"
 07/18/2022, 11177B, 671008,"4"" PVC SOLID PIPE CSA PER FOOT", 6.000,LFT,"23.94
"
 07/19/2022, 11330A, 671008,"4"" PVC SOLID PIPE CSA PER FOOT",30.000,LFT," 113.70
"
 07/12/2022, 08415A, 6710108," 4"" X 6"" DUCT INCREASER", 1.000,EACH," 21.99
"
 07/06/2022, 05968A, 671020,"4"" PVC COUPLING",1.000,EACH,"3.59
"
 07/11/2022, 07693A, 671020,"4"" PVC COUPLING",1.000- EACH,"3.99-
"
 07/11/2022, 07827A, 671020,"4"" PVC COUPLING",1.000,EACH,"3.59
"
 07/12/2022, 08484B, 671020,"4"" PVC COUPLING",4.000,EACH," 15.96
"
 07/18/2022, 11177B, 671020,"4"" PVC COUPLING",1.000,EACH,"3.59
"
 07/19/2022, 11330A, 671020,"4"" PVC COUPLING",1.000,EACH,"3.59
"
 07/23/2022, 13603A, 671020,"4"" PVC COUPLING",3.000,EACH," 11.97
"
 07/25/2022, 14226B, 671020,"4"" PVC COUPLING",1.000,EACH,"3.99
"
 07/23/2022, 13764A, 671028,"4"" PVC X ABS BUSHING SLEEVE",1.000,EACH,"2.69
"
 07/18/2022, 11008A, 671032,"3"" PVC 90 ELBOW",4.000,EACH," 21.56
"
 07/28/2022, 15945A, 671032,"3"" PVC 90 ELBOW",1.000,EACH,"5.39
"
 07/23/2022, 13603A, 671036,"4"" PVC 90 ELBOW",1.000,EACH,"6.99
"
 07/06/2022, 05968A, 671044,"4"" PVC ST90 ELBOW",1.000,EACH,"7.99
"
 07/11/2022, 07693A, 671044,"4"" PVC ST90 ELBOW",1.000- EACH,"7.99-
"
 07/28/2022, 15945A, 671045,"3"" PVC ST45 ELBOW",4.000,EACH," 14.36
"
 07/20/2022, 12090A, 671052,"4"" PVC 45 ELBOW", 20.000,EACH," 99.80
"
 07/23/2022, 13603A, 671052,"4"" PVC 45 ELBOW",4.000,EACH," 19.96
"
 07/11/2022, 07827A, 671054,"4"" PVC ST45 ELBOW",2.000,EACH,"9.98
"
 07/12/2022, 08484B, 671054,"4"" PVC ST45 ELBOW",3.000,EACH," 14.97
"
 07/19/2022, 11330A, 671054,"4"" PVC ST45 ELBOW",5.000,EACH," 24.95
"
 07/19/2022, 11341A, 671054,"4"" PVC ST45 ELBOW", 24.000,EACH,"119.76
"
 07/23/2022, 13603A, 671054,"4"" PVC ST45 ELBOW",4.000,EACH," 19.96
"
 07/23/2022, 13603A, 671060,"4"" PVC 22 ELBOW",3.000,EACH," 17.97
"
 07/23/2022, 13764A, 671060,"4"" PVC 22 ELBOW",2.000,EACH," 11.98
"
 07/26/2022, 14801B, 671063,"4"" PVC TEE SANITARY",1.000,EACH,"8.99
"
 07/11/2022, 07827A, 671068,"4"" PVC TEE STRAIGHT",1.000,EACH,"7.99
"
 07/19/2022, 11330A, 671076,"4"" PVC WYE", 7.000,EACH," 55.93
"
 07/18/2022, 11285B, 671084,"4"" PVC CAP", 6.000,EACH," 17.94
"
 07/27/2022, 15316A, 6712359," 8"" X 6"" DUCT REDUCER", 1.000,EACH," 15.29
"
 07/06/2022, 05962B, 6715950," 4"" PLASTIC WALL CAP W DAMPER WH",1.000,EACH," 14.39
"
 07/07/2022, 06306B, 6715950," 4"" PLASTIC WALL CAP W DAMPER WH",2.000,EACH," 28.78
"
 07/04/2022, 04809B, 6715974," 4"" PLASTIC WALL CAP W DAMPER BL",1.000,EACH," 19.99
"
 07/07/2022, 06478A, 6719586," 8"" VENT HOOD W DAMPER",1.000,EACH," 79.99
"
 07/14/2022, 09515B, 672017,"3/8"" COPPER 90", 1.000,EACH,"3.32
"
 07/08/2022, 07144B, 672018,"1/2"" COPPER 90", 4.000,EACH,"3.56
"
 07/27/2022, 15299A, 672116,"1/2"" COPPER X MIP",4.000,EACH,"8.96
"
 07/28/2022, 15580B, 672116,"1/2"" COPPER X MIP",2.000,EACH,"4.48
"
 07/27/2022, 15257A, 672128,"3/4"" X 1/2"" COPPER COUP X MIP",1.000,"6.29
"
 07/28/2022, 15817B, 672136,"1/2"" COPPER COUPLING", 3.000,EACH,"2.07
"
 07/20/2022, 12332A, 672160,"1/2"" COPPER CAP",2.000,EACH,"1.38
"
 07/11/2022, 08084B, 672344,"5/8"" COMP UNION",1.000,EACH,"2.51
"
 07/19/2022, 11420A, 672348,"3/8"" X 1/4"" COMP UNION", 1.000,EACH,"2.60
"
 07/20/2022, 12195B, 672348,"3/8"" X 1/4"" COMP UNION", 1.000,EACH,"2.89
"
 07/02/2022, 04317B, 673400,"1/2"" PVC PIPE SCHD 40 PER FOOT", 5.000,EACH,"8.95
"
 07/12/2022, 08386B, 673400,"1/2"" PVC PIPE SCHD 40 PER FOOT",20.000,EACH," 23.80
"
 07/22/2022, 13363A, 673400,"1/2"" PVC PIPE SCHD 40 PER FOOT",20.000,EACH," 23.80
"
 07/26/2022, 14571A, 673400,"1/2"" PVC PIPE SCHD 40 PER FOOT", 1.500,EACH,"2.69
"
 07/27/2022, 15167B, 673400,"1/2"" PVC PIPE SCHD 40 PER FOOT",10.000,EACH," 11.90
"
 07/02/2022, 04349B, 673404,"3/4"" PVC PIPE SCHD 40 PER FOOT",50.000,PIECE,"84.50
"
 07/02/2022, 04369B, 673404,"3/4"" PVC PIPE SCHD 40 PER FOOT",10.000,PIECE,"16.90
"
 07/16/2022, 10761A, 673404,"3/4"" PVC PIPE SCHD 40 PER FOOT", 6.000,PIECE,"11.94
"
 07/18/2022, 10989A, 673404,"3/4"" PVC PIPE SCHD 40 PER FOOT",10.000,PIECE,"16.90
"
 07/18/2022, 11110A, 673404,"3/4"" PVC PIPE SCHD 40 PER FOOT",30.000,PIECE,"50.70
"
 07/20/2022, 12260B, 673404,"3/4"" PVC PIPE SCHD 40 PER FOOT",10.000,PIECE,"16.90
"
 07/21/2022, 12535A, 673404,"3/4"" PVC PIPE SCHD 40 PER FOOT", 5.000,PIECE," 9.95
"
 07/25/2022, 14403B, 673404,"3/4"" PVC PIPE SCHD 40 PER FOOT", 4.000,PIECE," 7.96
"
 07/27/2022, 15442B, 673404,"3/4"" PVC PIPE SCHD 40 PER FOOT", 1.000,PIECE," 1.99
"
 07/04/2022, 04942B, 673408,"1"" PVC PIPE SCHD 40 PER FOOT", 3.000,LFT," 8.07
"
 07/16/2022, 10511A, 673408,"1"" PVC PIPE SCHD 40 PER FOOT",10.000,LFT,"19.90
"
 07/20/2022, 12345B, 673408,"1"" PVC PIPE SCHD 40 PER FOOT", 1.000,LFT," 2.69
"
 07/21/2022, 12700A, 673408,"1"" PVC PIPE SCHD 40 PER FOOT", 2.000,LFT," 5.38
"
 07/22/2022, 13345A, 673408,"1"" PVC PIPE SCHD 40 PER FOOT",10.000,LFT,"19.90
"
 07/22/2022, 13366B, 673408,"1"" PVC PIPE SCHD 40 PER FOOT", 2.000,LFT," 5.38
"
 07/16/2022, 10491B, 673418,"1 1/2"" PVC PIPE SCHD 40 PER FOO",1.000,LFT," 4.49
"
 07/25/2022, 14337B, 673418,"1 1/2"" PVC PIPE SCHD 40 PER FOO",1.000,LFT," 4.49
"
 07/16/2022, 10491B, 673420,"2"" PVC PIPE SCHD 40 PER FOOT", 1.000,LFT," 5.89
"
 07/26/2022, 14918A, 673420,"2"" PVC PIPE SCHD 40 PER FOOT", 2.000,LFT,"11.78
"
 07/29/2022, 16401A, 673420,"2"" PVC PIPE SCHD 40 PER FOOT", 3.000,LFT,"17.67
"
 07/20/2022, 12345B, 673424,"1/2"" PVC TEE", 1.000,EACH,"1.49
"
 07/21/2022, 12886B, 673424,"1/2"" PVC TEE", 4.000,EACH,"5.96
"
 07/22/2022, 13363A, 673424,"1/2"" PVC TEE", 2.000,EACH,"2.68
"
 07/20/2022, 12260B, 673428,"3/4"" PVC TEE", 1.000,EACH,"1.49
"
 07/26/2022, 14918A, 673444,"2"" PVC TEE", 1.000,EACH,"4.49
"
 07/12/2022, 08386B, 673448,"1/2"" PVC COUPLING",1.000,EACH,"1.07
"
 07/20/2022, 12345B, 673448,"1/2"" PVC COUPLING",2.000,EACH,"2.38
"
 07/22/2022, 13363A, 673448,"1/2"" PVC COUPLING",3.000,EACH,"3.21
"
 07/25/2022, 14169A, 673448,"1/2"" PVC COUPLING",2.000,EACH,"2.38
"
 07/26/2022, 14530A, 673448,"1/2"" PVC COUPLING",2.000,EACH,"2.38
"
 07/02/2022, 04160B, 673452,"3/4"" PVC COUPLING",6.000,EACH,"6.97
"
 07/02/2022, 04349B, 673452,"3/4"" PVC COUPLING",6.000,EACH,"7.74
"
 07/02/2022, 04369B, 673452,"3/4"" PVC COUPLING",1.000,EACH,"1.16
"
 07/02/2022, 04391A, 673452,"3/4"" PVC COUPLING",6.000,EACH,"6.97
"
 07/11/2022, 07917B, 673452,"3/4"" PVC COUPLING",2.000,EACH,"2.58
"
 07/21/2022, 12535A, 673452,"3/4"" PVC COUPLING",4.000,EACH,"5.00
"
 07/22/2022, 13366B, 673452,"3/4"" PVC COUPLING",1.000,EACH,"1.39
"
 07/23/2022, 13837B, 673452,"3/4"" PVC COUPLING",1.000,EACH,"1.39
"
 07/27/2022, 15442B, 673452,"3/4"" PVC COUPLING",1.000,EACH,"1.39
"
 07/29/2022, 16222B, 673452,"3/4"" PVC COUPLING",1.000,EACH,"1.39
"
 07/02/2022, 04391A, 673456,"1"" PVC COUPLING",2.000,EACH,"2.86
"
 07/16/2022, 10511A, 673456,"1"" PVC COUPLING",2.000,EACH,"3.18
"
 07/21/2022, 12700A, 673456,"1"" PVC COUPLING",1.000,EACH,"1.59
"
 07/27/2022, 15111A, 673456,"1"" PVC COUPLING",1.000,EACH,"1.59
"
 07/29/2022, 16377A, 673456,"1"" PVC COUPLING",2.000,EACH,"2.86
"
 07/22/2022, 13322B, 673460,"1 1/4"" PVC COUPLING",1.000,EACH,"1.79
"
 07/22/2022, 13322B, 673464,"1 1/2"" PVC COUPLING",1.000,EACH,"1.89
"
 07/02/2022, 04317B, 673467,"1/2"" PVC X FIP 90",1.000,EACH,"0.99
"
 07/23/2022, 13574A, 673468,"2"" PVC COUPLING",1.000,EACH,"2.59
"
 07/25/2022, 14280B, 673468,"2"" PVC COUPLING",2.000,EACH,"5.18
"
 07/26/2022, 14918A, 673468,"2"" PVC COUPLING",1.000,EACH,"2.33
"
 07/05/2022, 05397B, 673469,"1/2"" PVC COUPLING FIP X FIP",1.000,EACH,"1.39
"
 07/20/2022, 12322A, 673469,"1/2"" PVC COUPLING FIP X FIP",1.000,EACH,"1.39
"
 07/23/2022, 13809B, 673469,"1/2"" PVC COUPLING FIP X FIP",8.000,EACH," 11.12
"
 07/28/2022, 15818A, 673469,"1/2"" PVC COUPLING FIP X FIP",3.000,EACH,"3.75
"
 07/29/2022, 16024B, 673469,"1/2"" PVC COUPLING FIP X FIP",1.000,EACH,"1.25
"
 07/02/2022, 04317B, 673472,"1/2"" PVC 90",1.000,EACH,"0.49
"
 07/12/2022, 08386B, 673472,"1/2"" PVC 90",5.000,EACH,"2.21
"
