 08/09/2022, 20097B, WARNING, READ LABEL:______,1.000,FOOT,"0.00
"
 08/10/2022, 20934B, WARNING, READ LABEL:______,1.000,FOOT,"0.00
"
 08/12/2022, 21794A, WARNING, READ LABEL:______,1.000,FOOT,"0.00
"
 08/16/2022, 23344B, WARNING, READ LABEL:______,1.000,FOOT,"0.00
"
 08/16/2022, 23344B, WARNING, READ LABEL:______,1.000,FOOT,"0.00
"
 08/18/2022, 24519A, WARNING, READ LABEL:______,1.000,FOOT,"0.00
"
 08/19/2022, 24775A, WARNING, READ LABEL:______,1.000,FOOT,"0.00
"
 08/20/2022, 25324B, WARNING, READ LABEL:______,1.000,FOOT,"0.00
"
 08/22/2022, 25554B, WARNING, READ LABEL:______,1.000,FOOT,"0.00
"
 08/22/2022, 25586B, WARNING, READ LABEL:______,1.000,FOOT,"0.00
"
 08/24/2022, 26684B, WARNING, READ LABEL:______,1.000,FOOT,"0.00
"
 08/29/2022, 28843B, WARNING, READ LABEL:______,1.000,FOOT,"0.00
"
 08/30/2022, 29346B, WARNING, READ LABEL:______,1.000,FOOT,"0.00
"
 08/31/2022, 29722A, WARNING, READ LABEL:______,1.000,FOOT,"0.00
"
 08/31/2022, 29943A, WARNING, READ LABEL:______,1.000,FOOT,"0.00
"
 08/31/2022, 30020A, WARNING, READ LABEL:______,1.000,FOOT,"0.00
"
 08/31/2022, 30187A, WARNING, READ LABEL:______,1.000,FOOT,"0.00
"
 08/17/2022, 23803A, Z4U05-2SS," NOUR 4"" SIGNATURE FABRIC", 1.000,EACH,"3.59
"
 2, Cement Products, T o t a l," 4,216.79
"
 08/26/2022, 27735B, 0750132, MORTAR REPAIR 296ML TUBE, 1.000,EACH,"9.99
"
 08/05/2022, 18522A, 12CORNER,"REBAR 1/2"" (10MM) CORNER", 4.000,EACH," 14.36
"
 08/26/2022, 27858B, 12CORNER,"REBAR 1/2"" (10MM) CORNER", 2.000,EACH,"7.18
"
 08/27/2022, 28526B, 12CORNER,"REBAR 1/2"" (10MM) CORNER", 6.000,EACH," 21.54
"
 08/23/2022, 26087A, 21212SLAB," 12"" CONCRETE SLAB PLAIN",4.000,EACH," 21.00
"
 08/03/2022, 17753B, 58REBARL,"5/8""REBAR L 8""", 4.000,EACH," 27.96
"
 08/03/2022, 17751A, CONC,CEM CONCRETE MIX 55LB,6.000,BAG,"45.00
"
 08/03/2022, 17831B, CONC,CEM CONCRETE MIX 55LB,1.000,BAG," 7.50
"
 08/04/2022, 18132A, CONC,CEM CONCRETE MIX 55LB,1.000,BAG," 7.50
"
 08/04/2022, 18210B, CONC,CEM CONCRETE MIX 55LB,1.000,BAG," 7.50
"
 08/04/2022, 18232A, CONC,CEM CONCRETE MIX 55LB,4.000,BAG,"30.00
"
 08/05/2022, 18548B, CONC,CEM CONCRETE MIX 55LB,1.000,BAG," 7.50
"
 08/06/2022, 19138B, CONC,CEM CONCRETE MIX 55LB, 22.000,BAG," 165.00
"
 08/06/2022, 19181B, CONC,CEM CONCRETE MIX 55LB,3.000,BAG,"22.50
"
 08/06/2022, 19197B, CONC,CEM CONCRETE MIX 55LB, 15.000,BAG," 112.50
"
 08/08/2022, 19744B, CONC,CEM CONCRETE MIX 55LB,7.000,BAG,"52.50
"
 08/08/2022, 19810B, CONC,CEM CONCRETE MIX 55LB,6.000,BAG,"45.00
"
 08/09/2022, 20160A, CONC,CEM CONCRETE MIX 55LB, 14.000,BAG," 105.00
"
 08/09/2022, 20373A, CONC,CEM CONCRETE MIX 55LB,1.000,BAG," 7.50
"
 08/09/2022, 20387B, CONC,CEM CONCRETE MIX 55LB,1.000- BAG," 7.50-
"
 08/09/2022, 20416B, CONC,CEM CONCRETE MIX 55LB,3.000,BAG,"22.50
"
 08/10/2022, 20832B, CONC,CEM CONCRETE MIX 55LB,2.000,BAG,"15.00
"
 08/11/2022, 21134A, CONC,CEM CONCRETE MIX 55LB,1.000,BAG," 7.50
"
 08/11/2022, 21253B, CONC,CEM CONCRETE MIX 55LB,1.000,BAG," 7.50
"
 08/11/2022, 21347B, CONC,CEM CONCRETE MIX 55LB,5.000,BAG,"37.50
"
 08/12/2022, 22029B, CONC,CEM CONCRETE MIX 55LB,1.000- BAG," 7.50-
"
 08/13/2022, 22359B, CONC,CEM CONCRETE MIX 55LB,4.000,BAG,"30.00
"
 08/15/2022, 22703B, CONC,CEM CONCRETE MIX 55LB,2.000,BAG,"15.00
"
 08/16/2022, 23195B, CONC,CEM CONCRETE MIX 55LB,2.000,BAG,"15.00
"
 08/16/2022, 23313B, CONC,CEM CONCRETE MIX 55LB,5.000,BAG,"37.50
"
 08/17/2022, 23873B, CONC,CEM CONCRETE MIX 55LB, 10.000,BAG,"75.00
"
 08/19/2022, 24915B, CONC,CEM CONCRETE MIX 55LB,2.000,BAG,"15.00
"
 08/20/2022, 25220B, CONC,CEM CONCRETE MIX 55LB,2.000,BAG,"15.00
"
 08/22/2022, 25624A, CONC,CEM CONCRETE MIX 55LB,3.000,BAG,"22.50
"
 08/23/2022, 26328B, CONC,CEM CONCRETE MIX 55LB,3.000,BAG,"22.50
"
 08/24/2022, 27023B, CONC,CEM CONCRETE MIX 55LB,2.000,BAG,"15.00
"
 08/25/2022, 27289B, CONC,CEM CONCRETE MIX 55LB, 10.000,BAG,"75.00
"
 08/25/2022, 27342B, CONC,CEM CONCRETE MIX 55LB, 14.000,BAG," 105.00
"
 08/25/2022, 27447B, CONC,CEM CONCRETE MIX 55LB,3.000,BAG,"22.50
"
 08/25/2022, 27448B, CONC,CEM CONCRETE MIX 55LB, 10.000,BAG,"75.00
"
 08/26/2022, 27676B, CONC,CEM CONCRETE MIX 55LB,1.000,BAG," 7.50
"
 08/27/2022, 28526B, CONC,CEM CONCRETE MIX 55LB,8.000,BAG,"60.00
"
 08/27/2022, 28527B, CONC,CEM CONCRETE MIX 55LB,2.000,BAG,"15.00
"
 08/30/2022, 29169B, CONC,CEM CONCRETE MIX 55LB, 10.000,BAG,"75.00
"
 08/30/2022, 29170A, CONC,CEM CONCRETE MIX 55LB,4.000- BAG,"30.00-
"
 08/31/2022, 29903A, CONC,CEM CONCRETE MIX 55LB,1.000,BAG," 7.50
"
 08/04/2022, 18325B, CONCFAST,FAST SET CONCRETE MIX,2.000,BAG,"18.58
"
 08/06/2022, 19197B, CONCFAST,FAST SET CONCRETE MIX,4.000,BAG,"37.16
"
 08/06/2022, 19280A, CONCFAST,FAST SET CONCRETE MIX,4.000,BAG,"37.16
"
 08/09/2022, 20141A, CONCFAST,FAST SET CONCRETE MIX,1.000,BAG," 9.29
"
 08/09/2022, 20215B, CONCFAST,FAST SET CONCRETE MIX,1.000- BAG," 9.29-
"
 08/13/2022, 22081A, CONCFAST,FAST SET CONCRETE MIX,2.000,BAG,"18.58
"
 08/13/2022, 22183B, CONCFAST,FAST SET CONCRETE MIX,2.000,BAG,"18.58
"
 08/13/2022, 22257B, CONCFAST,FAST SET CONCRETE MIX,1.000,BAG," 9.29
"
 08/13/2022, 22347B, CONCFAST,FAST SET CONCRETE MIX,1.000- BAG," 9.29-
"
 08/25/2022, 27453B, CONCFAST,FAST SET CONCRETE MIX,2.000,BAG,"18.58
"
 08/25/2022, 27541B, CONCFAST,FAST SET CONCRETE MIX,1.000,BAG," 9.29
"
 08/26/2022, 27839B, CONCFAST,FAST SET CONCRETE MIX, 10.000,BAG,"92.90
"
 08/26/2022, 28193B, CONCFAST,FAST SET CONCRETE MIX,1.000,BAG," 9.29
"
 08/27/2022, 28420B, CONCFAST,FAST SET CONCRETE MIX,1.000,BAG," 9.29
"
 08/30/2022, 29170A, CONCFAST,FAST SET CONCRETE MIX,4.000,BAG,"37.16
"
 08/31/2022, 30236B, CONCFAST,FAST SET CONCRETE MIX,1.000,BAG," 9.29
"
 08/08/2022, 19500B, DENS35,"32""x5' DENSHIELD TILE BACKER", 4.000,EACH,"103.80
"
 08/10/2022, 20727B, DENS35,"32""x5' DENSHIELD TILE BACKER", 5.000,EACH,"129.75
"
 08/16/2022, 23141A, DENS35,"32""x5' DENSHIELD TILE BACKER", 1.000,EACH," 25.95
"
 08/17/2022, 23709B, DENS35,"32""x5' DENSHIELD TILE BACKER", 1.000,EACH," 25.95
"
 08/23/2022, 26366B, DENS35,"32""x5' DENSHIELD TILE BACKER", 2.000,EACH," 53.90
"
 08/30/2022, 29604B, EZ,EZ CHAIRS BY PIECE, 8.000,"3.12
"
 08/20/2022, 25418B, FAST2K,FAST 2K POST BACKFILL,3.000,EACH," 62.97
"
 08/11/2022, 21244A, FPO, FASTPATCH OCEAN 20 KG,1.000,EACH," 28.99
"
 08/12/2022, 21773B, FPO, FASTPATCH OCEAN 20 KG,1.000,EACH," 28.99
"
 08/02/2022, 16837A, MORTAR,CEM MORTAR MIX 25 KG, 3.000,BAG,"26.85
"
 08/03/2022, 17708B, MORTAR,CEM MORTAR MIX 25 KG, 1.000,BAG," 8.95
"
 08/03/2022, 17757B, MORTAR,CEM MORTAR MIX 25 KG, 1.000- BAG," 8.95-
"
 08/05/2022, 18967B, MORTAR,CEM MORTAR MIX 25 KG, 2.000,BAG,"17.90
"
 08/08/2022, 19418B, MORTAR,CEM MORTAR MIX 25 KG, 7.000,BAG,"62.65
"
 08/11/2022, 21112B, MORTAR,CEM MORTAR MIX 25 KG, 2.000,BAG,"17.90
"
 08/12/2022, 21717A, MORTAR,CEM MORTAR MIX 25 KG, 1.000,BAG," 8.95
"
 08/12/2022, 22031B, MORTAR,CEM MORTAR MIX 25 KG, 3.000,BAG,"26.85
"
 08/15/2022, 22569A, MORTAR,CEM MORTAR MIX 25 KG, 3.000,BAG,"26.85
"
 08/22/2022, 25656A, MORTAR,CEM MORTAR MIX 25 KG, 1.000,BAG," 8.95
"
 08/23/2022, 26468A, MORTAR,CEM MORTAR MIX 25 KG, 1.000,BAG," 8.95
"
 08/24/2022, 26669B, MORTAR,CEM MORTAR MIX 25 KG, 2.000,BAG,"17.90
"
 08/24/2022, 26789B, MORTAR,CEM MORTAR MIX 25 KG, 5.000,BAG,"44.75
"
 08/24/2022, 26862A, MORTAR,CEM MORTAR MIX 25 KG, 1.000,BAG," 8.95
"
 08/25/2022, 27314A, MORTAR,CEM MORTAR MIX 25 KG, 2.000,BAG,"17.90
"
 08/26/2022, 27870B, MORTAR,CEM MORTAR MIX 25 KG, 3.000,BAG,"26.85
"
 08/26/2022, 28018A, MORTAR,CEM MORTAR MIX 25 KG, 1.000,BAG," 8.95
"
 08/31/2022, 30091B, MORTAR,CEM MORTAR MIX 25 KG, 2.000,BAG,"17.90
"
 08/12/2022, 21917A, PAVERLOCK, PAVERLOCK SAND, 1.000,EACH," 28.49
"
 08/24/2022, 26730B, PAVERLOCK, PAVERLOCK SAND, 1.000,EACH," 28.49
"
 08/27/2022, 28240B, PAVERLOCK, PAVERLOCK SAND, 1.000,EACH," 28.49
"
 08/03/2022, 17830B, PEAGRAVEL, 20kg BAG PEA GRAVEL,1.000,EACH,"8.99
"
 08/02/2022, 17003B, PLAYSAND,CEM PLAYSAND 25KG FINE WASHED,4.000,EACH," 29.40
"
 08/02/2022, 17270B, PLAYSAND,CEM PLAYSAND 25KG FINE WASHED,1.000,EACH,"7.35
"
 08/06/2022, 19206A, PLAYSAND,CEM PLAYSAND 25KG FINE WASHED,5.000,EACH," 36.75
"
 08/06/2022, 19294B, PLAYSAND,CEM PLAYSAND 25KG FINE WASHED,4.000,EACH," 29.40
"
 08/08/2022, 19512A, PLAYSAND,CEM PLAYSAND 25KG FINE WASHED,1.000,EACH,"7.35
"
 08/09/2022, 20397B, PLAYSAND,CEM PLAYSAND 25KG FINE WASHED,1.000,EACH,"7.35
"
 08/11/2022, 21067A, PLAYSAND,CEM PLAYSAND 25KG FINE WASHED,2.000,EACH," 14.70
"
 08/11/2022, 21205A, PLAYSAND,CEM PLAYSAND 25KG FINE WASHED,1.000,EACH,"7.35
"
 08/17/2022, 23793B, PLAYSAND,CEM PLAYSAND 25KG FINE WASHED,1.000,EACH,"7.35
"
 08/20/2022, 25156A, PLAYSAND,CEM PLAYSAND 25KG FINE WASHED,1.000,EACH,"7.35
"
 08/20/2022, 25220B, PLAYSAND,CEM PLAYSAND 25KG FINE WASHED,1.000,EACH,"7.35
"
 08/24/2022, 26657A, PLAYSAND,CEM PLAYSAND 25KG FINE WASHED,1.000,EACH,"7.35
"
 08/26/2022, 27962B, PLAYSAND,CEM PLAYSAND 25KG FINE WASHED,1.000,EACH,"7.35
"
 08/27/2022, 28437A, PLAYSAND,CEM PLAYSAND 25KG FINE WASHED,2.000,EACH," 14.70
"
 08/30/2022, 29501B, PLAYSAND,CEM PLAYSAND 25KG FINE WASHED,1.000,EACH,"5.62
"
 08/31/2022, 30201A, PLAYSAND,CEM PLAYSAND 25KG FINE WASHED,1.000,EACH,"7.35
"
 08/03/2022, 17751A, PORTLAND20,PORTLAND CEMENT 20KG, 2.000,EACH," 21.50
"
 08/04/2022, 18227B, PORTLAND20,PORTLAND CEMENT 20KG, 4.000,EACH," 43.00
"
 08/05/2022, 18597B, PORTLAND20,PORTLAND CEMENT 20KG, 2.000,EACH," 21.50
"
 08/05/2022, 18754A, PORTLAND20,PORTLAND CEMENT 20KG, 2.000,EACH," 21.50
"
 08/13/2022, 22359B, PORTLAND20,PORTLAND CEMENT 20KG, 3.000,EACH," 32.25
"
 08/17/2022, 23734B, PORTLAND20,PORTLAND CEMENT 20KG, 1.000,EACH," 10.75
"
 08/17/2022, 23855B, PORTLAND20,PORTLAND CEMENT 20KG, 1.000,EACH," 10.75
"
 08/17/2022, 23866A, PORTLAND20,PORTLAND CEMENT 20KG, 1.000,EACH," 10.75
"
 08/19/2022, 24771A, PORTLAND20,PORTLAND CEMENT 20KG, 1.000,EACH," 10.75
"
 08/19/2022, 24915B, PORTLAND20,PORTLAND CEMENT 20KG, 1.000,EACH," 10.75
"
 08/23/2022, 26328B, PORTLAND20,PORTLAND CEMENT 20KG, 2.000,EACH," 21.50
"
 08/24/2022, 26670B, PORTLAND20,PORTLAND CEMENT 20KG, 8.000,EACH," 86.00
"
 08/30/2022, 29443B, PORTLAND20,PORTLAND CEMENT 20KG, 2.000,EACH," 21.50
"
 08/31/2022, 30044B, PORTLAND20,PORTLAND CEMENT 20KG, 1.000,EACH," 10.75
"
 08/31/2022, 30051B, PORTLAND20,PORTLAND CEMENT 20KG, 2.000,EACH," 21.50
"
 08/03/2022, 17469B, PSI6000, PSI 6000 CONC MIX, 10.000,BAG," 115.90
"
 08/20/2022, 25400B, PSI6000, PSI 6000 CONC MIX,1.000,BAG,"11.59
"
 08/31/2022, 30206B, PSI6000, PSI 6000 CONC MIX,2.000,BAG,"23.18
"
 08/04/2022, 18167A, REBAR12," REBAR 1/2"" (10MM) 10'",2.000,PIECE,"19.98
"
 08/20/2022, 25097B, REBAR12," REBAR 1/2"" (10MM) 10'",2.000,PIECE,"19.98
"
 08/20/2022, 25369B, REBAR12," REBAR 1/2"" (10MM) 10'",1.000- PIECE," 9.99-
"
 08/26/2022, 27781B, REBAR12," REBAR 1/2"" (10MM) 10'",2.000,PIECE,"19.98
"
 08/26/2022, 27858B, REBAR12," REBAR 1/2"" (10MM) 10'",1.000,PIECE," 9.99
"
 08/29/2022, 28547B, REBAR12," REBAR 1/2"" (10MM) 10'",1.000,PIECE," 9.99
"
 08/03/2022, 17753B, REBAR58," REBAR 5/8"" (15MM) 10'",4.000,PIECE,"63.80
"
 08/31/2022, 29973B, REBARSTAKE,"REBAR 5/8"" (15MM) 2' STAKE",32.000,EACH," 85.76
"
 08/26/2022, 27839B, S10," 10""x8' SONOTUBE FORMING TUBE", 1.000,EACH," 20.39
"
 08/03/2022, 17753B, SONO8," 8""x8' SONOTUBE FORMING TUBE",1.000,EACH," 16.99
"
 08/20/2022, 25418B, SONO8," 8""x8' SONOTUBE FORMING TUBE",1.000,EACH," 16.99
"
 08/22/2022, 25619B, STCS34,"3/4""x10' STUCCO STOP WIDE",4.000,EACH," 14.76
"
 08/05/2022, 18893B, TECH100, SELF-LEVELING MORTAR, 4.000- EACH,"131.96-
"
 08/06/2022, 19236B, TECH100, SELF-LEVELING MORTAR, 3.000,EACH," 98.97
"
 08/18/2022, 24221A, TECH100, SELF-LEVELING MORTAR, 8.000,EACH,"263.92
"
 08/18/2022, 24542A, TECH100, SELF-LEVELING MORTAR, 5.000- EACH,"164.95-
"
 08/30/2022, 29460B, TECH100, SELF-LEVELING MORTAR, 4.000,EACH,"131.96
"
 08/22/2022, 25769B, TOPNBOND,20KG TOP N BOND CEMENT, 2.000,BAG,"59.98
"
 08/30/2022, 29387B, TOPNBOND,20KG TOP N BOND CEMENT, 1.000,BAG,"29.99
"
 08/31/2022, 30039A, TOPNBOND,20KG TOP N BOND CEMENT, 1.000,BAG,"29.99
"
 08/31/2022, 30080B, TOPNBOND,20KG TOP N BOND CEMENT, 1.000,BAG,"29.99
"
 08/31/2022, 30236B, TOPNBOND,20KG TOP N BOND CEMENT, 1.000- BAG,"29.99-
"
 08/03/2022, 17469B, TOPPING, TOPPING MIX - SANDMIX - 25KG, 4.000,BAG,"35.16
"
 08/04/2022, 18377B, TOPPING, TOPPING MIX - SANDMIX - 25KG, 7.000,BAG,"61.53
"
 08/06/2022, 19351B, TOPPING, TOPPING MIX - SANDMIX - 25KG, 1.000,BAG," 8.79
"
 08/09/2022, 20387B, TOPPING, TOPPING MIX - SANDMIX - 25KG, 1.000,BAG," 8.79
"
 08/16/2022, 23195B, TOPPING, TOPPING MIX - SANDMIX - 25KG, 4.000,BAG,"35.16
"
 08/19/2022, 24683B, TOPPING, TOPPING MIX - SANDMIX - 25KG, 1.000,BAG," 8.79
"
 08/19/2022, 24771A, TOPPING, TOPPING MIX - SANDMIX - 25KG, 2.000,BAG,"17.58
"
 08/31/2022, 29903A, TOPPING, TOPPING MIX - SANDMIX - 25KG, 1.000,BAG," 8.79
"
 08/31/2022, 30044B, TOPPING, TOPPING MIX - SANDMIX - 25KG, 3.000,BAG,"26.37
"
 3," DOORS, WINDOWS & SKYLIGHT", T o t a l," 271.93
"
 08/05/2022, 18580B, 3439FJ,"4-9/16""x1-3/4"" FJ DOOR JAMB", 14.000,LF," 48.30
"
 08/05/2022, 18587B, 3439FJ,"4-9/16""x1-3/4"" FJ DOOR JAMB", 14.000- LF," 48.30-
"
 08/16/2022, 23324B, ERIEPROMETAL,YELLOW ERIE METAL WHEELBARROW,1.000,EACH,"189.99
"
 08/08/2022, 19416B, V40950,"VYCOR V40 9""x50'", 1.000,EACH," 51.99
"
 08/02/2022, 16882A, VYCOR-V40," VYCOR V40 6""x50'", 1.000,EACH," 29.95
"
 4, INSULATION,T o t a l," 1,816.15
"
 08/02/2022, 16864B, 115696,"UV POLY 16"" 500 SQFT", 1.000,EACH," 46.69
"
 08/26/2022, 27758B, 115696,"UV POLY 16"" 500 SQFT", 1.000,EACH," 46.69
"
 08/08/2022, 19748B, 335024,"81"" CLIMAFOAM WHITE KERF TYPE",5.000,EACH," 53.96
"
 08/18/2022, 24455B, 6MILUV1000,ROLL 6 MIL UVB 1000 CGSB POLY,1.000,ROLL," 79.30
"
 08/12/2022, 21763A, 6MILUV500, 6MIL UV POLY 500' CLRCGSB,1.000,EACH," 40.89
"
 08/16/2022, 23227B, 6MILUV500, 6MIL UV POLY 500' CLRCGSB,1.000,EACH," 40.89
"
 08/19/2022, 24600B, 6MILUV500, 6MIL UV POLY 500' CLRCGSB,1.000,EACH," 40.89
"
 08/02/2022, 17030B, BLUE1275,"12"" X 75' BLUESKIN SA",1.000,EACH," 96.99
"
 08/04/2022, 18095B, BLUE1275,"12"" X 75' BLUESKIN SA",1.000- EACH," 96.99-
"
 08/09/2022, 20252B, BLUE1275,"12"" X 75' BLUESKIN SA",1.000,EACH," 96.99
"
 08/15/2022, 22884B, BLUE1275,"12"" X 75' BLUESKIN SA",1.000,EACH," 96.99
"
 08/19/2022, 24786B, BLUE1275,"12"" X 75' BLUESKIN SA",2.000,EACH,"193.98
"
 08/30/2022, 29407B, BLUE1275,"12"" X 75' BLUESKIN SA",1.000,EACH," 96.99
"
 08/12/2022, 21845B, HC500, POLY CLR HEAVY 500',1.000,ROLL," 16.89
"
 08/16/2022, 23458B, HC500, POLY CLR HEAVY 500',1.000,ROLL," 16.89
"
 08/16/2022, 23463B, HEAVY1000, HEAVY POLY 1000 SQ FT,1.000,EACH," 31.19
"
 08/03/2022, 17497A, LC1500,POLY CLR LIGHT 1500,1.000,EACH," 17.49
"
 08/02/2022, 16805A, MC500, POLY CLR MEDIUM 500', 1.000,EACH," 12.99
"
 08/24/2022, 26885B, MC500, POLY CLR MEDIUM 500', 1.000,EACH," 12.99
"
 08/15/2022, 22525B, R1415R,"R-14/15"" ROXUL INSULATION",1.000,EACH," 70.95
"
 08/16/2022, 23012B, R1415R,"R-14/15"" ROXUL INSULATION",1.000,EACH," 70.95
"
 08/16/2022, 23043B, R1415R,"R-14/15"" ROXUL INSULATION",3.000,EACH,"212.85
"
 08/16/2022, 23477A, R1415R,"R-14/15"" ROXUL INSULATION",2.000- EACH,"141.90-
"
 08/11/2022, 21211B, R2215R,"R-22/15"" ROXUL INSULATION",1.000,EACH," 73.95
"
 08/04/2022, 18001B, SM1," SM 1"" STYROFOAM R5",20.000,EACH,"439.80
"
 08/17/2022, 23676B, SM1," SM 1"" STYROFOAM R5", 1.000,EACH," 21.99
"
 08/18/2022, 24500B, SM1," SM 1"" STYROFOAM R5", 2.000,EACH," 43.98
"
 08/25/2022, 27338B, SM1," SM 1"" STYROFOAM R5", 1.000,EACH," 21.99
"
 08/02/2022, 17241B, SM12,"1/2"" SM 2X8 SHEET",2.000,EACH," 21.90
"
 08/25/2022, 27338B, SM2," SM 2"" STYROFOAM R10",1.000,EACH," 36.99
"
 6, Tile and Grout Supplies, T o t a l," 122.03
"
 08/03/2022, 17848B, 4125787, ZEP GROUT CLEANER & WHITENER, 1.000,EACH," 10.79
"
 08/13/2022, 22104B, 4125787, ZEP GROUT CLEANER & WHITENER, 1.000,EACH," 11.99
"
 08/19/2022, 24690A, 4125787, ZEP GROUT CLEANER & WHITENER, 1.000,EACH," 11.99
"
 08/17/2022, 23758B, 7567514, RICHARD GROUT TILE BRUSH, 1.000,EACH,"2.69
"
 08/19/2022, 24685A, 7567514, RICHARD GROUT TILE BRUSH, 1.000,EACH,"2.69
"
 08/23/2022, 26440B, 7567514, RICHARD GROUT TILE BRUSH, 1.000,EACH,"2.99
"
 08/24/2022, 26942B, 7567514, RICHARD GROUT TILE BRUSH, 2.000,EACH,"5.38
"
 08/15/2022, 22655A, 7840531, CAULKING TUBE CAP 2PK,1.000,EACH,"4.99
"
 08/17/2022, 23556A, 7840531, CAULKING TUBE CAP 2PK,1.000,EACH,"4.99
"
 08/23/2022, 26515B, 7840531, CAULKING TUBE CAP 2PK,2.000,EACH,"9.98
"
 08/29/2022, 28881A, 7846256, 160ML WELDBOND UNIVERSAL ADHESI,1.000- EACH,"6.29-
"
 08/11/2022, 21130B, CUSTOMBLEND, VERSABOND CUSTOM BLEND GREY TIL,1.000,EACH," 12.99
"
 08/12/2022, 22031B, CUSTOMBLEND, VERSABOND CUSTOM BLEND GREY TIL,2.000,EACH," 25.98
"
 08/19/2022, 25067A, OX-P140902,PRO XL HYDRO SPONGE,1.000,EACH,"6.49
"
 08/27/2022, 28275A, OX-P140902,PRO XL HYDRO SPONGE,1.000,EACH,"5.84
"
 08/08/2022, 19706A, OX-T530712,TRADE PLASTIC MUD PAN,1.000,EACH,"8.54
"
 7, CEDAR, T o t a l," 6,025.23
"
 08/16/2022, 23021B, 1210CGC, 1x2-10' CLEAR GREEN CEDAR, 24.000,PIECE," 184.01
"
 08/19/2022, 24984A, 1210CGC, 1x2-10' CLEAR GREEN CEDAR, 11.000,PIECE,"84.34
"
 08/16/2022, 23021B, 126CGC,1x2x6 CLEAR GREEN CEDAR, 36.000,EACH,"164.16
"
 08/20/2022, 25235B, 126CGC,1x2x6 CLEAR GREEN CEDAR, 12.000,EACH," 54.72
"
 08/05/2022, 18942A, 128CGC,1x2-8' CLEAR GREEN CEDAR, 3.000,PIECE,"18.40
"
 08/05/2022, 18961B, 128CGC,1x2-8' CLEAR GREEN CEDAR, 3.000,PIECE,"18.40
"
 08/08/2022, 19767A, 128CGC,1x2-8' CLEAR GREEN CEDAR, 1.000,PIECE," 6.13
"
 08/12/2022, 21669B, 128CGC,1x2-8' CLEAR GREEN CEDAR, 4.000,PIECE,"24.53
"
 08/24/2022, 26911B, 128CGC,1x2-8' CLEAR GREEN CEDAR, 6.000,PIECE,"36.79
"
 08/25/2022, 27470B, 128CGC,1x2-8' CLEAR GREEN CEDAR, 0.500,PIECE," 3.07
"
 08/31/2022, 30003B, 128CGC,1x2-8' CLEAR GREEN CEDAR, 4.000,PIECE,"24.53
"
 08/17/2022, 23803A, 1410RC,1x4 10' ROUGH CUT CEADR,1.000,PIECE,"10.67
"
 08/05/2022, 18767B, 148RC, 1x4-8' ROUGH CUT CEDAR, 4.000,PIECE,"38.77
"
 08/16/2022, 23274B, 148RC, 1x4-8' ROUGH CUT CEDAR, 3.000,PIECE,"29.08
"
 08/17/2022, 23803A, 148RC, 1x4-8' ROUGH CUT CEDAR, 1.000,PIECE," 9.69
"
 08/18/2022, 24206A, 148RC, 1x4-8' ROUGH CUT CEDAR, 4.000,PIECE,"38.77
"
 08/18/2022, 24307A, 148RC, 1x4-8' ROUGH CUT CEDAR, 3.000,PIECE,"29.08
"
 08/18/2022, 24335A, 148RC, 1x4-8' ROUGH CUT CEDAR, 2.000,PIECE,"19.39
"
 08/24/2022, 26725B, 148RC, 1x4-8' ROUGH CUT CEDAR, 2.000,PIECE,"19.39
"
 08/24/2022, 26954B, 148RC, 1x4-8' ROUGH CUT CEDAR, 1.000,PIECE," 9.69
"
 08/24/2022, 26960B, 148RC, 1x4-8' ROUGH CUT CEDAR, 1.000,PIECE," 9.69
"
 08/24/2022, 26961A, 148RC, 1x4-8' ROUGH CUT CEDAR, 2.000,PIECE,"19.39
"
 08/30/2022, 29173B, 148RC, 1x4-8' ROUGH CUT CEDAR, 2.000,PIECE,"19.39
"
 08/31/2022, 30077A, 148RC, 1x4-8' ROUGH CUT CEDAR, 2.000,PIECE,"19.39
"
 08/19/2022, 24984A, 1610RC,1x6-10' RC S1S2E,19.000,PIECE," 399.95
"
 08/09/2022, 20416B, 165RC, 1x6 5' RC S1S2E, 70.000,PIECE," 561.61
"
 08/05/2022, 18847B, 166RC, 1x6-6' RC S1S2E,1.000,PIECE," 9.63
"
 08/18/2022, 24277B, 166RC, 1x6-6' RC S1S2E,6.000,PIECE,"57.76
"
 08/29/2022, 28844B, 166RC, 1x6-6' RC S1S2E,9.000,PIECE,"86.64
"
 08/31/2022, 29919B, 166RC, 1x6-6' RC S1S2E,3.000,PIECE,"28.88
"
 08/20/2022, 25235B, 166TGRC, 1X6 T&G ROUGH CEDAR 6', 3.000,EACH," 28.77
"
 08/09/2022, 20343B, 168RC, 1x6-8' RC S1S2E,1.000,PIECE,"16.84
"
 08/15/2022, 22469B, 168RC, 1x6-8' RC S1S2E,5.000,PIECE,"84.20
"
 08/16/2022, 23274B, 168RC, 1x6-8' RC S1S2E,9.000,PIECE," 151.56
"
 08/18/2022, 24277B, 168RC, 1x6-8' RC S1S2E,3.000,PIECE,"50.52
"
 08/22/2022, 25614B, 168RC, 1x6-8' RC S1S2E,1.000,PIECE,"16.84
"
 08/23/2022, 26500B, 168RC, 1x6-8' RC S1S2E,3.000,PIECE,"50.52
"
 08/09/2022, 20343B, 168TGSTK,1x6-8' T&G STK CEDAR, 1.000,EACH," 19.95
"
 08/22/2022, 25888B, 168TGSTK,1x6-8' T&G STK CEDAR, 6.000,EACH,"119.70
"
